-0.056294758	0.19216798	0.26489732	0.24799117	-0.15213877	0.1212124	-0.31489274	0.14910492	-0.13790123	-0.2868885	0.20470554	-0.25144094	0.28030932	0.022550886	0.34814245	0.511509
0.3662786	0.09404592	-0.17426346	-0.15118591	0.12674999	-0.031326063	0.28194693	-0.14069425	-0.10611985	0.119905174	0.11907997	0.13962278	-0.3154148	-0.026171193	-0.14791726	-0.06271603
-0.46422723	0.6665983	0.3722376	0.54139304	-0.63780105	0.5839611	-0.60168403	-0.29183134	-0.6428125	-0.45093492	0.5406196	0.08033653	0.5541596	0.2580697	0.43263206	0.62233007
0.10939879	-0.2607708	0.36160508	0.14820904	0.13361056	-0.3091868	-0.0054198983	0.33348113	0.1218658	-0.2853167	-0.19605458	0.13770509	0.029270988	-0.33288658	0.109869294	0.1323659
-0.07945383	0.07849005	-0.2093872	0.053122196	-0.078207225	0.065566756	0.26647475	0.06642074	-0.095244065	0.20949878	0.06914058	0.2883201	-0.13979007	-0.10282835	-0.29438293	-0.2418632
-0.24423358	0.4627761	-0.58692855	-0.26524183	-0.46223345	0.5572464	0.20484494	-0.105154224	-0.23936388	0.5965591	0.46005476	0.22284247	-0.17719841	0.4395035	-0.6042915	-0.45558152
-0.31573007	0.54651815	-0.43281618	-0.16660053	-0.3512104	0.53305334	-0.099037774	0.28729704	-0.0018232553	0.43352786	0.40551236	-0.30277082	0.19960506	0.39878154	-0.26023382	0.17231774
0.894573	0.6571591	-0.6289016	-0.57727826	-0.22270328	0.63103384	0.3290711	-0.85635996	-0.82764566	0.50446445	0.6611887	0.45970866	-0.663738	0.58252203	-0.3175858	-0.44631386
-0.009192263	-0.1610572	0.39190477	0.3574536	0.05193924	-0.19863391	-0.047876973	-0.03671569	-0.08202076	-0.4765486	-0.13501711	0.2958187	0.14037505	-0.22308575	0.14822623	-0.09618541
-0.34120896	0.168603	-0.20248057	0.06133664	-0.21881583	0.15827428	0.011607829	0.30581766	0.10484835	0.23794991	0.15740769	-0.08184655	0.19923148	0.06391379	-0.29818135	0.13673022
-0.1746189	0.2534261	-0.124213345	0.18044248	-0.30516216	0.29793122	-0.11609034	-0.16224954	-0.33832213	-0.042916365	0.2540515	0.17112613	0.14906153	0.124507435	0.030886622	0.09510631
0.2935672	-0.11410522	0.013576044	-0.33200577	0.20904087	-0.0998861	0.29095706	0.18344511	0.19316123	0.0016815733	-0.13372743	-0.062408186	-0.31839564	-0.15678838	-0.07623855	0.18976736
-0.0022478478	-0.11367543	0.2852366	-0.00035197652	0.1427158	-0.16440782	0.13820142	0.35060263	0.33275217	-0.07417742	-0.13194147	-0.060201865	0.010683097	-0.24503325	-0.0020581062	0.27319258
-0.58006096	0.3888301	-0.16331646	0.43220478	-0.49121597	0.40765318	-0.29614288	0.36157578	-0.026655255	0.23586927	0.37835568	-0.011563762	0.5190897	0.26702473	-0.21342394	-0.05988215
0.0052043037	0.3597779	0.23001803	0.51591253	-0.51314	0.26495174	-0.40721023	-0.67970836	-0.78155255	-0.40969032	0.56451595	0.32849848	0.32323682	0.03408885	0.42992824	0.21402124
-0.5117208	0.4699171	-0.15932298	0.2450458	-0.472184	0.4849522	-0.34324113	0.37215388	-0.05448752	0.24652968	0.45133045	-0.3343097	0.4470384	0.3808861	-0.106287144	0.40951553
-0.34754124	0.31140476	-0.122716345	-0.82048315	0.09576853	0.25102207	0.14112028	0.8089848	0.99346304	0.50613683	0.124571554	-0.97696066	0.14807963	0.2656343	-0.32217762	0.88923293
-0.19267905	0.1202967	-0.18697545	0.015227235	-0.09962815	0.13616224	0.061936677	0.19516774	0.10156194	0.26889065	0.16053368	-0.004015155	0.020487992	0.07086671	-0.23384705	0.06568928
-0.37163433	0.109205104	-0.43132254	0.106248476	-0.102936506	0.16244672	0.34980687	0.40340146	0.26056325	0.5389087	0.055210285	0.32450232	-0.00844197	-0.03691136	-0.7486369	-0.3976641
-0.5356402	0.047676824	-0.23021914	0.02259968	-0.05583001	0.060955677	0.15026003	0.5175792	0.55875885	0.3712798	-0.014603597	0.033255853	0.2055426	-0.033232182	-0.5422534	0.026154308
0.6897889	0.5497122	-0.5112324	-0.4859064	-0.09926065	0.4876646	0.18640158	-0.6488595	-0.57093024	0.34699762	0.5570292	0.0028401555	-0.5640496	0.48138547	-0.24310853	-0.067225195
0.053527486	-0.14284952	0.22298115	0.3834956	0.09562966	-0.17639653	0.0019938091	-0.013570097	-0.09268039	-0.28065234	-0.091738746	0.17907949	0.0010585854	-0.21879067	0.1638193	0.07618215
-0.019402156	0.038181916	-0.14866848	0.10682875	-0.048496343	-0.012685401	0.21851711	-0.093246	-0.08351302	0.22322364	0.10411535	0.34661934	-0.128892	-0.09416886	-0.29603598	-0.3362875
-0.061275404	0.25797084	0.01237365	0.08916428	-0.15279718	0.2024264	-0.11024047	0.20744456	-0.031441826	0.06895229	0.19259888	-0.14691508	0.14024256	0.049343135	0.024653407	0.37972778
0.055857692	0.072820164	0.06698186	0.009035159	-0.058590703	0.08512469	-0.17785414	0.17011131	0.0075170556	-0.067819975	0.06200782	-0.23095538	0.1567936	0.0014599113	0.19367608	0.3090133
0.53289557	0.49131358	-0.3792062	-0.6819221	0.006322575	0.3840376	0.3037068	-0.28140232	-0.28194082	0.36641654	0.3927189	-0.22124965	-0.52314574	0.44074413	-0.19264969	0.0929925
0.14373483	0.06938798	-0.390921	-0.18486185	0.11705695	0.06231098	0.60265076	-0.03992527	-0.10549059	0.5091439	0.11156305	0.44123808	-0.4550997	-0.049942523	-0.6471981	-0.61798745
0.19494352	0.20300522	-0.21529336	-0.24129099	0.09779817	0.13567238	0.3221129	-0.0021727532	-0.04597883	0.24532364	0.11902242	0.041568764	-0.28007182	0.07294463	-0.2495173	0.020927621
0.27398327	0.34524927	-0.06004194	-0.186548	-0.03079147	0.2276261	-0.10866596	-0.12171232	-0.22415476	-0.042500507	0.3319779	-0.20823084	-0.013749151	0.113381855	0.24519533	0.39357203
0.6366723	0.34120464	-0.42439938	-0.4940919	-0.23833205	0.4106455	0.5039314	-0.5661439	-0.48395035	0.41651052	0.3708956	0.47445112	-0.5526327	0.29592603	-0.4290071	-0.56168735
-0.22681274	0.09064834	0.08758463	0.42085993	-0.28246436	0.092950694	-0.11376735	-0.22768086	-0.34541455	-0.12331095	0.18510166	0.4168093	0.30161047	-0.059295043	-0.027817205	-0.2210575
0.43450734	0.64103836	-0.46226552	-0.3391814	-0.2352799	0.5278335	0.0024732442	-0.51453614	-0.6376447	0.2353405	0.6519562	-0.19384111	-0.28825128	0.5443526	-0.09669698	0.10347151
-0.12068749	-0.36056453	0.52386445	0.52487576	0.052341018	-0.34529442	-0.076290414	0.049083635	-0.015457455	-0.5316321	-0.19612329	0.436474	0.23992956	-0.47782633	0.23923688	-0.1628742
-0.2409805	0.4001328	0.28508478	0.20771806	-0.2877347	0.35448444	-0.43061203	0.32559678	-0.045407385	-0.20262563	0.37240466	-0.7305801	0.48792884	0.25891197	0.35831174	0.87797576
0.2535383	-0.013335833	0.46759492	-0.10365447	0.14850143	-0.17545477	0.015492629	0.32032064	0.15422009	-0.4078837	0.0045552514	-0.48028356	-0.04926545	-0.20379798	0.4932079	0.6385492
0.16189808	-0.46977147	0.21253785	0.46590173	0.3430707	-0.47048113	0.524593	-0.07990896	0.16898414	-0.22926937	-0.44903803	0.5519767	-0.43128672	-0.4682601	-0.57893574	-0.62093437
-0.2818921	-0.54272175	0.017886654	0.6842582	0.1632198	-0.4320269	0.5196944	-0.13677396	0.05804327	0.020976342	-0.41440752	0.63662016	-0.10216124	-0.40798378	-0.65503	-0.6334774
-0.5610175	-0.6564564	0.22193672	0.8932172	0.43968788	-0.580476	0.6402098	-0.0036583454	0.22994222	-0.13118601	-0.5081665	0.7593144	-0.39721087	-0.49181253	-0.87514305	-0.8299652
0.18400131	-0.29007518	0.0029245475	0.11208736	0.31636134	-0.28471422	0.46126124	0.060879983	0.07413893	0.04423251	-0.28889716	0.45637816	-0.39306632	-0.38722357	-0.28554517	-0.32132742
-0.3606469	0.17823322	0.28907838	0.41670492	-0.36612126	0.09055125	-0.42562783	0.19430222	-0.17149656	-0.250241	0.21144246	0.008708011	0.48660916	-0.07148841	0.2961109	0.2861796
-0.7033733	0.32225502	-0.24186745	0.18129605	-0.42969126	0.3020597	-0.27056003	0.64633864	0.7316957	0.51315016	0.22668548	-0.4154092	0.58899975	0.22647433	-0.41099507	0.39602715
-0.25033444	0.02373306	-0.0032264616	-0.19528307	0.038525816	0.08122524	0.057942256	0.6268821	0.6130461	0.26723617	-0.030271744	-0.47413856	0.09402952	0.03316699	-0.320707	0.4552941
-0.6102175	0.3835117	0.5073232	0.51001185	-0.4463444	0.37893254	-0.524149	-0.19266453	-0.48052073	-0.47426215	0.39653295	0.015278986	0.535271	0.05680026	0.4979766	0.51060873
0.5038924	-0.025551075	0.18793277	-0.22426946	0.27291426	-0.16294537	0.12318021	-0.06693258	-0.01968268	-0.3067897	-0.037056692	-0.404873	-0.22203754	-0.26695964	0.36747402	0.46739706
-0.4620972	-0.75101715	0.2627686	1.0082691	0.5692609	-0.75301963	0.75376636	-0.04334134	0.27482915	-0.1357189	-0.735873	0.9002313	-0.55357194	-0.6820213	-0.99576193	-1.0033618
0.791883	0.5888469	-0.6033089	-0.67056674	-0.39979842	0.6158265	0.5566611	-0.68160874	-0.6198046	0.5960001	0.5865519	0.50395995	-0.7641397	0.5717133	-0.57797915	-0.6555916
-0.27966043	0.05282879	-0.059805956	-0.049280643	0.004118866	0.0055201934	0.14083375	0.46961203	0.5704108	0.22569618	-0.07715556	-0.1784941	0.18917295	-0.034751117	-0.32862833	0.1993876
0.13165474	0.04828285	-0.23769282	-0.110606745	-0.036711235	0.07791826	0.2589265	-0.15025032	-0.05578262	0.28042307	0.07374678	0.18804717	-0.29175577	0.014874367	-0.41314912	-0.3815709
0.36097714	-0.29051146	0.29463804	-0.031864386	0.30321646	-0.4012081	0.23197284	0.1777808	0.14076038	-0.3229822	-0.24616666	0.16547342	-0.20337752	-0.38127354	0.07764114	0.13118021
0.579961	0.40968886	-0.35668036	-0.6541108	0.11519281	0.3384054	0.26539248	-0.18220752	-0.24410108	0.2931241	0.3284001	-0.09610889	-0.44132912	0.2617479	-0.21729732	0.0056995205
0.037533395	-0.06451097	0.41437656	0.24090946	-0.016026426	-0.05395973	-0.18929394	0.2227758	-0.015017377	-0.35694152	0.045039184	-0.25880307	0.22186531	-0.16193213	0.40387124	0.52873945
0.29227358	-0.17223485	-0.007089791	-0.09916744	0.21027394	-0.12260322	0.29047328	0.033694934	0.08438864	0.010880192	-0.10827638	0.17519817	-0.1971472	-0.23262319	-0.12683779	-0.10074408
-0.49884796	0.18995671	-0.034534328	0.3735403	-0.3244704	0.121683314	-0.20081785	0.27638862	0.020728385	0.11403964	0.17133926	0.19679992	0.27675205	0.06221335	-0.19007915	0.06703031
-0.294258	-0.1507023	0.43727565	0.3052573	0.048488505	-0.18802267	0.033764765	0.6002839	0.42676142	-0.23428418	-0.20327838	-0.010872216	0.25345063	-0.19519952	0.051425632	0.15613307
-0.052162077	0.17793539	0.18611029	0.32148558	-0.23881483	0.124480955	-0.21515478	-0.36308864	-0.5148515	-0.28040394	0.27383175	0.3534579	0.19102961	-0.07063394	0.2661745	0.12632932
-0.43750677	-0.013200969	0.34342974	0.3734941	-0.16814493	-0.005495887	-0.21272047	0.47050467	0.23170857	-0.12994413	0.054995857	-0.0838924	0.39203373	-0.18146878	0.083375566	0.38155574
0.087170415	0.3825197	-0.21972948	0.089006566	-0.27190083	0.26536208	-0.05262168	-0.14703703	-0.41357073	0.19537455	0.41423064	0.22519675	-0.03558774	0.17046835	-0.1381797	-0.11290305
0.058495022	-0.111864634	0.19539751	0.036055416	0.097604945	-0.14502278	-0.0088389525	0.27349147	0.17367545	-0.1229704	-0.069385484	-0.09882386	0.008135187	-0.11539549	0.11819651	0.23313202
0.16617307	0.053037155	0.010951174	0.0405433	0.06711274	0.041180953	0.09062538	-0.040335666	-0.1999962	-0.03168196	0.11580822	-0.002875194	-0.12083325	-0.0520501	0.09627612	0.23106575
-0.27246526	0.33397684	-0.28137264	-0.15719214	-0.20419358	0.3558267	-0.06971154	0.30301723	0.0698308	0.30977744	0.34134787	-0.2657562	0.14812472	0.2559491	-0.24002673	0.28831357
0.14076772	-0.09634213	0.26068872	0.31568635	0.015013302	-0.16030017	-0.14550026	-0.10736728	-0.22188938	-0.32474446	0.0304585	0.12885019	0.1386816	-0.242298	0.25269267	0.18230706
0.83454984	0.6571375	-0.67830694	-0.6231153	-0.6529539	0.6635504	0.46875185	-0.7985596	-0.7460776	0.5773223	0.7243258	0.6555625	-0.7044192	0.6453195	-0.59772784	-0.68710333
-0.08729384	-0.08404957	-0.10213055	-0.037432518	0.06675459	-0.01627671	0.1968028	0.40821543	0.32360497	0.23460677	-0.025253437	0.017597416	-0.013850355	-0.08409261	-0.2531584	0.10670442
0.439481	0.17077602	-0.30695918	-0.3136443	0.0571987	0.1830819	0.32312346	-0.29846305	-0.25876108	0.25525233	0.13949	0.22973834	-0.41926825	0.0064705857	-0.2549442	-0.26774946
0.011014637	-0.0031685075	-0.050895095	0.10618456	0.10786341	-0.08288402	0.21621256	0.050024815	0.03586552	0.12587935	-0.016479282	0.20337485	-0.07794199	-0.15278715	-0.186076	-0.09890151
0.14222091	0.024923787	0.13213016	0.04591229	0.087594986	-0.08016086	0.06195774	-0.020043334	-0.07900725	-0.09087243	0.042103212	-0.07308154	-0.036045026	-0.13331375	0.07836673	0.24198903
0.28806195	0.0029626072	-0.068002775	-0.10156085	0.12191076	-0.07441912	0.20676021	-0.059209414	-0.086473055	0.07065494	0.08449807	0.11255675	-0.22040908	-0.11689469	-0.09945556	0.012404618
-0.24592878	0.013932784	-0.2454523	0.09922462	-0.13061757	0.02904163	0.11962646	0.0233623	-0.057513133	0.25016493	0.018025888	0.32492265	-0.004704921	0.027832618	-0.32315835	-0.44697186
0.26695725	-0.24657589	0.05097319	-0.3019353	0.3723015	-0.25484195	0.38766533	0.23679575	0.29125857	-0.07042372	-0.2837223	-0.15352793	-0.3294122	-0.27885988	0.023935542	0.2260912
0.3093076	0.22956498	-0.29030007	-0.22455825	-0.057768162	0.27437285	0.22292776	-0.20040035	-0.2529799	0.28692818	0.22959478	0.15100153	-0.41955552	0.11160511	-0.2847323	-0.22873314
0.4604857	-0.10285288	0.52601254	-0.2019324	0.25186735	-0.27595544	-0.033544388	0.14899202	0.008461509	-0.48175606	-0.07143903	-0.45963123	-0.14907138	-0.3262697	0.5286344	0.60748416
-0.1369899	0.23675941	0.16642486	0.1672617	-0.20008717	0.1864145	-0.2964448	0.22775316	-0.09934565	-0.08257161	0.20131125	-0.1308073	0.24327634	-0.09343918	0.10628685	0.36909375
-0.59407467	0.5280755	-0.56606066	-0.47438762	-0.3815401	0.5015135	-0.19811991	0.6718857	0.7387602	0.63081276	0.38750044	-0.6340248	0.496286	0.58565545	-0.6313495	0.53173345
-0.5034136	-0.55555576	0.19850379	0.91764593	0.10081636	-0.46392766	0.46387863	0.06669161	0.20268609	-0.05718105	-0.49822605	0.7451885	0.13800003	-0.43699393	-0.70018166	-0.8272021
0.07722396	0.06579392	0.10308332	-0.2387428	0.096879065	0.003537414	0.058129102	0.31667006	0.1330224	0.012967716	0.098810226	-0.47966844	-0.043485858	-0.09371273	0.15705551	0.56853867
-0.27522686	0.3023554	-0.16198257	0.1984039	-0.2954435	0.24146315	-0.09118419	0.14126977	-0.014236931	0.18528716	0.26563168	-0.033351045	0.2513495	0.16327867	-0.13028087	0.0919367
-0.08624175	-0.13979223	0.0439527	0.11208631	0.16238518	-0.24459739	0.3247786	0.2923492	0.2845228	0.07230307	-0.19639923	0.2768402	-0.085919835	-0.30147132	-0.24316894	-0.09601819
-0.006902557	0.34086353	-0.10806727	-0.34124675	-0.014350464	0.21999198	-0.025242781	0.5017123	0.3346463	0.20421425	0.29711676	-0.61390835	0.09106322	0.23555526	-0.04121246	0.5921011
0.45707047	0.1045875	-0.18772678	-0.3598285	0.1871042	0.10433638	0.3158963	-0.27443	-0.22561978	0.094642624	0.15867336	-0.021124717	-0.43500617	0.046645373	-0.109923564	0.0040446986
0.14714892	0.2789706	-0.034875177	0.10829513	-0.13307601	0.18686855	-0.09571068	-0.09713643	-0.22752643	-0.0028068374	0.32147843	0.05880987	0.02992629	0.10156247	0.13298509	0.13922049
0.055885002	-0.10278017	-0.00047557568	-0.09674766	0.26205912	-0.20634405	0.29936105	0.23434637	0.3005088	0.042127434	-0.17223611	0.03526079	-0.19561556	-0.21210206	-0.19492297	0.11246497
-0.019899562	-0.037010055	0.18982434	0.02570792	0.072445	-0.109665066	-0.0022826556	0.34007454	0.19748259	-0.17883399	-0.09642906	-0.2616645	0.10700549	-0.14217071	0.1627689	0.40296206
-0.033842493	0.022076592	0.03747537	-0.053435326	0.12240413	-0.07875432	0.13071577	0.41868004	0.32566762	0.036382217	-0.092007264	-0.18931127	-0.02514305	-0.05580799	-0.085967444	0.26789498
-0.20590615	0.4179746	0.43912598	0.33753166	-0.39497906	0.37486902	-0.42630556	-0.5440043	-0.4551945	-0.4743285	0.33075395	-0.2017038	0.4101676	0.14269732	0.39759052	0.4896811
-0.31834483	0.071863905	0.5570709	0.49041697	-0.226542	0.0014959724	-0.30078003	-0.43280476	-0.40783828	-0.52373064	0.19219603	0.36836228	0.28672796	-0.12608093	0.35556686	0.13219719
-0.3370842	0.13810185	0.06351628	0.3741949	-0.23888093	0.13478993	-0.20974733	0.26516166	-0.0015090858	0.038999844	0.14683767	0.050885987	0.30678385	0.009689295	-0.09326675	0.2068404
0.42294505	0.14131027	-0.17375207	-0.60348266	0.26731542	0.08610907	0.29446685	0.08065772	0.035652615	0.10588233	0.13257232	-0.2903167	-0.3842878	0.045017492	0.0018883493	0.37311646
-0.21862271	0.35660717	0.22270477	0.3539461	-0.3238289	0.2840589	-0.30538577	0.045588918	-0.24857013	-0.1870673	0.3626511	-0.2473359	0.36147055	-0.011212627	0.26146835	0.50796676
-0.07627742	0.03952612	0.23337989	-0.017083207	0.04420292	-0.017783144	-0.09813261	0.33835024	0.1803099	-0.12816907	0.057638697	-0.17167334	0.16873041	-0.13824488	0.1435414	0.35039562
-0.7364099	0.54437786	-0.6669073	-0.30268842	-0.4944092	0.5303321	-0.14741166	0.67955977	0.8482395	0.69803244	0.4312884	-0.5607259	0.5961821	0.49669078	-0.75069267	0.30463037
-0.041413926	0.14291179	0.3463136	0.0009611433	0.013373021	0.053872254	-0.18723346	0.25589725	0.1283952	-0.1082476	0.11062856	-0.32111335	0.20140326	-0.176151	0.24055399	0.5208125
-0.35982567	0.10162165	0.38302627	0.72270614	-0.43362838	0.13383898	-0.38910946	-0.6025304	-0.5729956	-0.52988136	0.3199707	0.48995948	0.4555082	-0.06781312	0.33312753	-0.061193574
-0.24605995	-0.07537893	-0.10089671	-0.04571036	0.15117285	-0.12150559	0.38552642	0.48782665	0.5025929	0.24327111	-0.1637819	0.09156201	-0.0061896127	-0.14863612	-0.52887595	-0.087939404
0.14350662	-0.29909143	0.3230446	0.2516622	0.14944498	-0.263174	0.061410777	0.12447083	0.078602836	-0.38600236	-0.10233795	0.16223367	0.037556767	-0.33509544	0.25923696	0.12933582
-0.30506387	0.3804711	0.7191494	0.5794108	-0.43764594	0.2851323	-0.49808872	-0.5100229	-0.62528485	-0.69544995	0.44169062	-0.23957752	0.5478221	0.13079733	0.6179408	0.6765315
-0.6446972	0.17445032	0.029287053	0.3849193	-0.30947584	0.23984523	-0.1138232	0.4761131	0.3379724	0.22581351	0.18694416	-0.052164957	0.5074442	0.040893074	-0.28610623	0.17676763
-0.032759696	-0.17988521	-0.09001844	0.3598998	-0.04049654	-0.19869585	0.24382193	-0.33924267	-0.26734614	-0.013282019	-0.002022435	0.5131506	-0.19250675	-0.24747641	-0.22879806	-0.34181225
-0.04550049	-0.022341006	0.33399868	0.3713479	-0.1440929	-0.07705767	-0.20580709	0.07246332	0.02139858	-0.223398	0.075002536	0.031708058	0.27630034	-0.21928655	0.2267553	0.24508753
0.11358312	0.15250304	0.04365273	0.20371263	-0.14598933	0.046448585	-0.14704655	-0.1615351	-0.274625	-0.1890279	0.22361943	-0.023990672	0.11680818	-0.021811657	0.17340314	0.19009465
-0.20426665	0.24726632	-0.31036106	-0.03892486	-0.122479975	0.28438926	0.06275214	0.20286287	0.046169378	0.3216222	0.21168807	0.00020068511	0.052601673	0.09542325	-0.27773643	-0.004137058
-0.5304833	-0.67243856	0.18501048	0.89460516	0.19478248	-0.53743887	0.57573074	-0.039028093	0.17618151	-0.017888809	-0.56021386	0.80853444	-0.013112783	-0.43628344	-0.77816653	-0.8580907
-0.24793953	0.16092104	0.15097944	0.32571876	-0.27150387	0.10982303	-0.2971404	0.05152259	-0.2763982	-0.21891223	0.24236502	0.008473278	0.30023855	-0.0044189906	0.18854932	0.31908393
-0.22117805	0.18746081	0.53997874	0.5534383	-0.33575067	0.08249341	-0.42771387	-0.46585187	-0.4461165	-0.61779004	0.31550047	0.24630804	0.36712664	-0.12691224	0.43336183	0.38258177
-0.33505175	0.33492813	0.15943658	0.18904334	-0.242448	0.2791559	-0.38782227	0.3471929	0.080955334	-0.0569009	0.30449176	-0.34377408	0.4565585	0.07184859	0.121803775	0.5186963
-0.24458718	0.3711509	-0.060205072	0.018893693	-0.21703789	0.38338888	-0.20437735	0.39520603	0.20319533	0.12148085	0.35815808	-0.52711207	0.2849527	0.18605869	0.027306048	0.5346434
-0.3196587	0.4780662	0.42529908	0.4571093	-0.4461492	0.38944656	-0.38331547	-0.47861648	-0.50398576	-0.49591455	0.37863234	-0.08725186	0.4146462	0.17022446	0.4524017	0.4346598
0.016015235	0.4996709	0.15167129	0.40614998	-0.4713481	0.5135561	-0.4619721	-0.7036714	-0.7223865	-0.3787457	0.5779813	0.26952296	0.27079812	0.2878023	0.41949826	0.2871964
-0.13471483	0.24375923	-0.4323272	0.03077461	-0.2675311	0.29334748	0.09152287	-0.15648285	-0.23228893	0.4087323	0.3070601	0.31256253	-0.08680951	0.16425732	-0.48206726	-0.35644698
-0.041717988	0.1856296	0.18284994	-0.031686816	-0.043768253	0.07130795	-0.11531695	0.41255116	0.2033902	-0.03864002	0.13189276	-0.5157533	0.14008191	0.040175118	0.1892365	0.6291274
0.54500663	-0.2787713	0.43289578	-0.73195195	0.5134014	-0.29020894	0.42773893	0.72253	0.5979357	-0.3054098	-0.3949403	-0.92258716	-0.44094798	-0.21304376	0.49829274	0.75497276
0.05240365	0.14566186	-0.1554784	0.12406812	-0.1514145	0.12008628	-0.021916874	-0.18928464	-0.25587747	0.1618661	0.15245725	0.09473617	0.015375914	0.09834925	-0.1842686	-0.1156937
-0.23866093	-0.03698579	0.309602	0.24729086	-0.020348642	-0.10361335	0.039565127	0.47132608	0.39134887	-0.06931214	-0.07891209	-0.01133468	0.21465173	-0.21831597	-0.053405076	0.2703529
-0.24424827	-0.29359064	0.5893227	0.5437421	-0.12163134	-0.22497167	-0.18288957	-0.036872413	-0.18121096	-0.5996195	-0.047989182	0.29426637	0.33771962	-0.36626196	0.40706998	0.11865918
0.5999864	0.041178204	-0.2681974	-0.08173747	0.12088564	0.028227322	0.3912003	-0.46697357	-0.4236731	0.17044549	0.095497824	0.45301586	-0.4892772	-0.00854752	-0.30029276	-0.4054401
